date,spy,qqq,dbc,agg,gld,cash
2007-12-17,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2007-12-18,0.11139579,0.11163031,0.111389786,0.111440726,0.11137279,0.44277066
2007-12-19,0.11136356,0.111478,0.11135757,0.11140852,0.11134056,0.4430517
2007-12-20,0.53961474,0.09184008,0.09184031,0.09184008,0.09184009,0.09302472
2007-12-21,0.5430548,0.09129251,0.091292605,0.09129251,0.091292515,0.091775
2007-12-24,0.100270666,0.100270696,0.49786654,0.10027064,0.10027064,0.101050824
2007-12-26,0.10044014,0.100440204,0.4965231,0.10044009,0.10044009,0.101716325
2007-12-27,0.10026638,0.10025673,0.1002477,0.10025919,0.100233525,0.49873635
2007-12-28,0.54267144,0.09135366,0.09135376,0.09135365,0.09135366,0.09191379
2007-12-31,0.100359,0.10035905,0.4971671,0.10035897,0.10035897,0.101396926
2008-01-02,0.53915066,0.09191375,0.091914006,0.091913745,0.09191377,0.09319405
2008-01-03,0.09100531,0.09100485,0.091005094,0.09100484,0.5448585,0.091121346
2008-01-04,0.5437295,0.09118484,0.091184914,0.09118484,0.09118484,0.091531105
2008-01-07,0.54433393,0.09108828,0.091088325,0.09108828,0.09108828,0.09131286
2008-01-08,0.09092629,0.0909262,0.090926245,0.0909262,0.54534805,0.090947
2008-01-09,0.54472125,0.09102637,0.09102642,0.09102637,0.09102637,0.091173194
2008-01-10,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-01-11,0.5450709,0.09097047,0.09097048,0.09097047,0.09097047,0.09104722
2008-01-14,0.09114172,0.0911406,0.0911412,0.09114059,0.5440128,0.09142308
2008-01-15,0.09135008,0.09134795,0.09134908,0.09134792,0.5427194,0.091885574
2008-01-16,0.09130969,0.09130776,0.091308795,0.091307744,0.54297024,0.09179577
2008-01-17,0.5416649,0.09151405,0.09151419,0.09151405,0.09151405,0.092278756
2008-01-18,0.11162421,0.11271381,0.11162891,0.11164281,0.11160127,0.440789
2008-01-22,0.111498155,0.112110235,0.11150289,0.11151679,0.111475185,0.4418968
2008-01-23,0.11137868,0.11154941,0.11137269,0.11142363,0.11135567,0.44291994
2008-01-24,0.1000014,0.1000014,0.4999889,0.1000014,0.1000014,0.10000543
2008-01-25,0.5442667,0.09109903,0.09109908,0.09109903,0.09109903,0.09133714
2008-01-28,0.100268535,0.10026343,0.10024989,0.10026137,0.10023569,0.49872106
2008-01-29,0.09094495,0.09094477,0.090944864,0.09094477,0.54523253,0.090988144
2008-01-30,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-01-31,0.10002388,0.10002388,0.49981236,0.10002388,0.10002388,0.100092135
2008-02-01,0.53932965,0.09188534,0.09188558,0.09188533,0.09188535,0.09312872
2008-02-04,0.10002836,0.100028366,0.49977717,0.10002836,0.10002836,0.10010941
2008-02-05,0.111356094,0.111442655,0.11135008,0.111401044,0.11133309,0.44311714
2008-02-06,0.10000583,0.10000583,0.4999541,0.10000583,0.10000583,0.1000225
2008-02-07,0.11134408,0.111385986,0.11133808,0.11138903,0.11132106,0.44322178
2008-02-08,0.111355096,0.11134117,0.111343555,0.111386605,0.111318626,0.443255
2008-02-11,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-02-12,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-02-13,0.10000545,0.10000545,0.4999572,0.10000545,0.10000545,0.100021005
2008-02-14,0.10000676,0.10000676,0.49994695,0.10000676,0.10000676,0.100026034
2008-02-15,0.11149922,0.11211533,0.11150395,0.111517854,0.11147626,0.4418873
2008-02-19,0.090983585,0.09098323,0.09098343,0.09098323,0.5449931,0.091073416
2008-02-20,0.111444786,0.1118563,0.111449525,0.11146343,0.11142181,0.44236407
2008-02-21,0.11139001,0.11160301,0.11138402,0.11143496,0.11136702,0.442821
2008-02-22,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-02-25,0.111351095,0.11133197,0.11133954,0.11138259,0.11131461,0.44328025
2008-02-26,0.10028026,0.1002662,0.100253,0.10026448,0.100238815,0.49869722
2008-02-27,0.111352004,0.11133406,0.111340456,0.111383505,0.111315526,0.4432745
2008-02-28,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-02-29,0.09091752,0.090917476,0.09091749,0.090917476,0.5454024,0.09092765
2008-03-03,0.10001045,0.10001045,0.49991792,0.10001045,0.10001045,0.10004029
2008-03-04,0.090928935,0.09092883,0.09092888,0.09092883,0.5453317,0.09095281
2008-03-05,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-03-06,0.10000553,0.10000553,0.4999565,0.10000553,0.10000553,0.100021355
2008-03-07,0.54523003,0.09094501,0.09094502,0.09094501,0.09094501,0.09098988
2008-03-10,0.11284441,0.11885124,0.11284906,0.11286272,0.11282184,0.42977077
2008-03-11,0.10000266,0.10000266,0.49997908,0.10000266,0.10000266,0.10001028
2008-03-12,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-03-13,0.54521847,0.09094685,0.09094687,0.09094685,0.09094685,0.09099405
2008-03-14,0.5451835,0.09095246,0.09095247,0.09095246,0.09095246,0.09100668
2008-03-17,0.10000547,0.10000547,0.49995703,0.10000547,0.10000547,0.10002107
2008-03-18,0.54389,0.0911592,0.09115927,0.0911592,0.0911592,0.09147311
2008-03-19,0.100003906,0.100003906,0.4999693,0.100003906,0.100003906,0.10001508
2008-03-20,0.11621472,0.13947524,0.1162191,0.11623199,0.11619342,0.39566553
2008-03-24,0.10000401,0.10000401,0.4999684,0.10000401,0.10000401,0.100015506
2008-03-25,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-03-26,0.5448059,0.09101284,0.09101286,0.09101284,0.09101284,0.09114267
2008-03-27,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-03-28,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-03-31,0.100007184,0.100007184,0.4999435,0.100007184,0.100007184,0.10002773
2008-04-01,0.11608946,0.13858037,0.11609385,0.116106786,0.1160681,0.39706144
2008-04-02,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-04-03,0.10003125,0.100031264,0.49975443,0.10003125,0.10003125,0.10012058
2008-04-04,0.11154257,0.11232229,0.11154729,0.111561194,0.11151962,0.44150704
2008-04-07,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-04-08,0.10002123,0.10002123,0.49983323,0.10002123,0.10002123,0.10008188
2008-04-09,0.5453279,0.090929344,0.090929344,0.090929344,0.090929344,0.09095465
2008-04-10,0.11136583,0.1114887,0.111359835,0.11141079,0.11134283,0.44303206
2008-04-11,0.111345336,0.11139191,0.11133932,0.1113903,0.11132231,0.44321078
2008-04-14,0.11135747,0.111449264,0.111351475,0.11140244,0.11133447,0.44310486
2008-04-15,0.11144835,0.11187308,0.111453064,0.11146698,0.111425355,0.44233322
2008-04-16,0.11144143,0.111840285,0.111446165,0.11146006,0.11141843,0.44239363
2008-04-17,0.100069806,0.100069806,0.49945122,0.1000698,0.1000698,0.10026957
2008-04-18,0.10000855,0.10000855,0.49993283,0.10000855,0.10000855,0.10003298
2008-04-21,0.11143222,0.11180306,0.11142622,0.11147713,0.11140923,0.44245207
2008-04-22,0.5447284,0.09102523,0.09102526,0.09102523,0.09102523,0.09117061
2008-04-23,0.09094367,0.09094351,0.0909436,0.09094351,0.5452403,0.09098535
2008-04-24,0.09095506,0.09095484,0.09095495,0.09095484,0.54516983,0.091010444
2008-04-25,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-04-28,0.5449621,0.09098786,0.09098788,0.09098786,0.09098786,0.091086395
2008-04-29,0.10001436,0.10001436,0.49988714,0.10001436,0.10001436,0.10005541
2008-04-30,0.11253627,0.11724828,0.11254094,0.112554654,0.1125136,0.43260625
2008-05-01,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-05-02,0.11391074,0.1247116,0.11391532,0.11392877,0.113888524,0.4196451
2008-05-05,0.1000827,0.10008272,0.4993496,0.100082695,0.100082695,0.10031953
2008-05-06,0.09104495,0.09104429,0.09104464,0.09104429,0.5446129,0.09120893
2008-05-07,0.544677,0.09103345,0.09103349,0.09103345,0.09103345,0.09118914
2008-05-08,0.11230258,0.11605732,0.11230726,0.11232101,0.11227984,0.43473202
2008-05-09,0.112210356,0.11559313,0.11221504,0.11222884,0.1121876,0.43556502
2008-05-12,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-05-13,0.54366076,0.09119581,0.09119589,0.09119581,0.09119581,0.09155593
2008-05-14,0.091151714,0.09115054,0.09115117,0.09115053,0.5439508,0.09144519
2008-05-15,0.09117,0.09116875,0.09116941,0.09116873,0.54383737,0.09148572
2008-05-16,0.10021967,0.1002197,0.49826968,0.100219645,0.100219645,0.100851685
2008-05-19,0.111523494,0.11223112,0.11152823,0.11154213,0.11150054,0.44167453
2008-05-20,0.5443028,0.09109325,0.0910933,0.09109325,0.09109325,0.0913241
2008-05-21,0.090948984,0.09094879,0.090948895,0.09094879,0.5452075,0.09099705
2008-05-22,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-05-23,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-05-27,0.10001542,0.10001542,0.49987885,0.10001542,0.10001542,0.100059465
2008-05-28,0.09093119,0.09093107,0.09093114,0.09093107,0.5453177,0.09095781
2008-05-29,0.09092251,0.09092244,0.090922475,0.09092244,0.5453715,0.090938665
2008-05-30,0.09092344,0.09092338,0.09092341,0.09092338,0.5453657,0.090940736
2008-06-02,0.0909288,0.09092871,0.09092877,0.09092871,0.5453325,0.090952545
2008-06-03,0.5448555,0.091004916,0.09100493,0.091004916,0.091004916,0.09112482
2008-06-04,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-06-05,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-06-06,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-06-09,0.090931095,0.09093099,0.09093105,0.09093099,0.54531825,0.0909576
2008-06-10,0.5452244,0.09094592,0.09094593,0.09094592,0.09094592,0.09099193
2008-06-11,0.09103454,0.09103395,0.09103426,0.09103394,0.5446774,0.09118595
2008-06-12,0.544818,0.09101092,0.09101094,0.09101092,0.09101092,0.09113835
2008-06-13,0.11142051,0.11174751,0.11141453,0.11146544,0.11139753,0.4425545
2008-06-16,0.5441469,0.09111818,0.09111823,0.09111818,0.09111818,0.09138038
2008-06-17,0.11153969,0.11230857,0.111544415,0.11155831,0.111516744,0.44153216
2008-06-18,0.10009189,0.100091904,0.49927738,0.10009188,0.10009188,0.100355074
2008-06-19,0.09107794,0.09107711,0.09107755,0.09107711,0.5444085,0.09128186
2008-06-20,0.11176722,0.11340518,0.11177195,0.11178579,0.11174434,0.4395256
2008-06-23,0.112031415,0.114701115,0.1120361,0.11204993,0.1120086,0.4371729
2008-06-24,0.54511964,0.09096267,0.090962686,0.09096267,0.09096267,0.09102966
2008-06-25,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-06-26,0.09103273,0.09103214,0.09103245,0.091032125,0.54468864,0.09118193
2008-06-27,0.54429257,0.091094896,0.09109495,0.091094896,0.091094896,0.09132781
2008-06-30,0.543331,0.09124844,0.09124853,0.09124844,0.09124845,0.09167511
2008-07-01,0.10003649,0.100036494,0.49971324,0.10003649,0.10003649,0.10014082
2008-07-02,0.11152671,0.112246476,0.11153145,0.11154534,0.11150376,0.44164628
2008-07-03,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-07-07,0.090997055,0.090996645,0.09099686,0.09099664,0.5449096,0.09110317
2008-07-08,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-07-09,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-07-10,0.5449702,0.09098656,0.09098658,0.09098656,0.09098656,0.09108347
2008-07-11,0.10007068,0.10007068,0.49944428,0.10007067,0.10007067,0.10027298
2008-07-14,0.09145688,0.091454245,0.09145565,0.0914542,0.5420555,0.092123516
2008-07-15,0.10004315,0.10004316,0.49966085,0.10004315,0.10004315,0.10016654
2008-07-16,0.11211468,0.1151147,0.11211936,0.11213317,0.112091884,0.43642613
2008-07-17,0.5445209,0.091058396,0.09105845,0.091058396,0.091058396,0.09124543
2008-07-18,0.10001329,0.10001329,0.4998956,0.10001329,0.10001329,0.10005127
2008-07-21,0.11412527,0.12595493,0.11412982,0.11414322,0.114103116,0.41754365
2008-07-22,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-07-23,0.10001216,0.10001216,0.49990448,0.10001216,0.10001216,0.100046895
2008-07-24,0.5448998,0.09099783,0.09099785,0.09099783,0.09099783,0.09110885
2008-07-25,0.10006253,0.10006253,0.49950862,0.10006251,0.10006251,0.10024137
2008-07-28,0.09128862,0.091286786,0.09128778,0.09128677,0.5431011,0.09174896
2008-07-29,0.11150762,0.11215529,0.11151234,0.11152625,0.11148464,0.44181383
2008-07-30,0.10003663,0.100036636,0.4997121,0.10003663,0.10003663,0.10014137
2008-07-31,0.11134574,0.11139383,0.111339726,0.111390695,0.11132272,0.44320726
2008-08-01,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-08-04,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-08-05,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-08-06,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-08-07,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-08-08,0.5451138,0.09096362,0.090963624,0.09096362,0.09096362,0.09103178
2008-08-11,0.5451782,0.09095331,0.09095332,0.09095331,0.09095331,0.091008574
2008-08-12,0.10015941,0.10015944,0.49874538,0.10015939,0.10015939,0.100617066
2008-08-13,0.091281615,0.09127982,0.09128078,0.09127979,0.5431445,0.091733396
2008-08-14,0.10486288,0.10486358,0.4589866,0.104862325,0.104862325,0.121562324
2008-08-15,0.10164309,0.10164331,0.4868094,0.10164292,0.10164292,0.10661832
2008-08-18,0.09143961,0.09143705,0.09143843,0.09143702,0.5421629,0.092085
2008-08-19,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-08-20,0.11140193,0.11165942,0.111395925,0.111446865,0.111378945,0.4427169
2008-08-21,0.10026452,0.10026455,0.49791524,0.10026449,0.10026449,0.10102676
2008-08-22,0.09109115,0.09109027,0.09109073,0.09109026,0.5443265,0.0913111
2008-08-25,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-08-26,0.111386605,0.11158695,0.111380614,0.111431554,0.11136361,0.44285065
2008-08-27,0.5447981,0.09101411,0.09101413,0.09101411,0.09101411,0.09114552
2008-08-28,0.10011431,0.10011432,0.49910086,0.1001143,0.1001143,0.100441955
2008-08-29,0.09093412,0.09093401,0.090934075,0.09093401,0.5452995,0.09096429
2008-09-02,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-09-03,0.09093536,0.09093523,0.0909353,0.09093523,0.5452919,0.09096699
2008-09-04,0.5445347,0.091056205,0.091056235,0.091056205,0.091056205,0.09124049
2008-09-05,0.09093633,0.090936214,0.09093629,0.090936214,0.5452858,0.09096917
2008-09-08,0.09095529,0.09095506,0.09095518,0.09095506,0.54516846,0.09101095
2008-09-09,0.10000626,0.10000626,0.4999509,0.10000626,0.10000626,0.10002411
2008-09-10,0.10000245,0.10000245,0.4999807,0.10000245,0.10000245,0.100009464
2008-09-11,0.11160999,0.11264549,0.11161472,0.111628585,0.11158706,0.44091415
2008-09-12,0.5452986,0.09093406,0.09093407,0.09093406,0.09093406,0.09096526
2008-09-15,0.54522145,0.09094639,0.0909464,0.09094639,0.09094639,0.090993
2008-09-16,0.54455745,0.09105256,0.091052584,0.09105256,0.09105256,0.09123224
2008-09-17,0.11148052,0.11202617,0.11148525,0.11149916,0.11145755,0.44205135
2008-09-18,0.10008509,0.1000851,0.49933094,0.10008507,0.10008507,0.10032873
2008-09-19,0.544997,0.09098228,0.0909823,0.09098228,0.09098228,0.091073826
2008-09-22,0.5444969,0.09106225,0.09106229,0.09106225,0.09106225,0.0912541
2008-09-23,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-09-24,0.10028107,0.10026829,0.1002538,0.10026529,0.10023962,0.4986919
2008-09-25,0.100008816,0.100008816,0.49993062,0.100008816,0.100008816,0.10003404
2008-09-26,0.111343406,0.11136004,0.11134531,0.11138838,0.1113204,0.4432425
2008-09-29,0.1000288,0.10002881,0.49977365,0.1000288,0.1000288,0.10011114
2008-09-30,0.09095552,0.09095529,0.090955414,0.09095529,0.545167,0.091011465
2008-10-01,0.111505024,0.11214292,0.11150975,0.11152366,0.11148205,0.44183666
2008-10-02,0.11173108,0.1132298,0.11173579,0.11174964,0.11170817,0.43984553
2008-10-03,0.5445239,0.09105792,0.09105796,0.09105792,0.09105792,0.09124435
2008-10-06,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-10-07,0.11205094,0.114797965,0.11205566,0.112069465,0.112028144,0.4369978
2008-10-08,0.100024134,0.100024134,0.49981028,0.100024134,0.100024134,0.100093134
2008-10-09,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-10-10,0.10000032,0.10000032,0.4999975,0.10000032,0.10000032,0.10000125
2008-10-13,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-10-14,0.14293294,0.14294644,0.14295888,0.14295502,0.14291842,0.2852883
2008-10-15,0.10000071,0.10000071,0.49999446,0.10000071,0.10000071,0.10000274
2008-10-16,0.14141785,0.12719133,0.12721913,0.12724519,0.12718986,0.3497366
2008-10-17,0.09096069,0.09096044,0.090960585,0.09096044,0.54513496,0.091022864
2008-10-20,0.2278898,0.12675838,0.12677658,0.12688819,0.12675746,0.26492962
2008-10-21,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-10-22,0.14294046,0.14296056,0.14295125,0.14295581,0.14291918,0.2852727
2008-10-23,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-10-24,0.13566163,0.12653925,0.1265677,0.12659435,0.12653774,0.3580993
2008-10-27,0.12513725,0.1251469,0.12516466,0.12516129,0.12512922,0.3742606
2008-10-28,0.09092477,0.090924695,0.09092474,0.090924695,0.5453574,0.09094367
2008-10-29,0.41203737,0.11019789,0.11020409,0.11019757,0.11019805,0.14716497
2008-10-30,0.09128078,0.091278985,0.09127994,0.09127896,0.5431498,0.09173153
2008-10-31,0.09104132,0.091040686,0.09104102,0.09104068,0.54463536,0.09120092
2008-11-03,0.10028327,0.10027401,0.10025601,0.10026749,0.10024182,0.49867743
2008-11-04,0.09092655,0.09092647,0.090926506,0.09092647,0.5453465,0.09094757
2008-11-05,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-11-06,0.10098763,0.100987755,0.49214178,0.10098752,0.10098752,0.10390771
2008-11-07,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-11-10,0.11141035,0.11169937,0.11140437,0.1114553,0.11138737,0.44264323
2008-11-11,0.1113576,0.1114498,0.11135159,0.11140255,0.11133458,0.44310385
2008-11-12,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-11-13,0.5452982,0.09093411,0.09093413,0.09093411,0.09093411,0.09096539
2008-11-14,0.11136363,0.11147828,0.11135764,0.111408584,0.11134063,0.44305122
2008-11-17,0.10010511,0.100105114,0.49917334,0.10010509,0.10010509,0.10040628
2008-11-18,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-11-19,0.54487556,0.091001704,0.091001734,0.091001704,0.091001704,0.09111759
2008-11-20,0.09092331,0.09092326,0.09092328,0.09092326,0.5453664,0.09094045
2008-11-21,0.09092055,0.0909205,0.09092054,0.0909205,0.5453835,0.09093436
2008-11-24,0.10035035,0.100350395,0.49723566,0.100350305,0.100350305,0.10136299
2008-11-25,0.1429402,0.14294323,0.14295939,0.14295553,0.14291891,0.2852828
2008-11-26,0.10061668,0.10061676,0.4951173,0.10061662,0.10061662,0.10241599
2008-11-28,0.10035747,0.10035752,0.4971793,0.100357436,0.100357436,0.10139092
2008-12-01,0.10028259,0.100272246,0.100255325,0.100266814,0.10024115,0.49868187
2008-12-02,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-12-03,0.5425449,0.09137384,0.09137395,0.09137383,0.09137384,0.091959655
2008-12-04,0.09108339,0.09108256,0.091083,0.09108254,0.5443745,0.09129396
2008-12-05,0.09106296,0.091062225,0.09106261,0.09106221,0.5445012,0.09124877
2008-12-08,0.5443295,0.091088995,0.09108903,0.091088995,0.091088995,0.091314465
2008-12-09,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-12-10,0.100019366,0.100019366,0.49984783,0.100019366,0.100019366,0.10007473
2008-12-11,0.545187,0.090951905,0.09095192,0.090951905,0.090951905,0.091005415
2008-12-12,0.11134807,0.11140485,0.11134207,0.11139303,0.11132507,0.4431869
2008-12-15,0.09091464,0.09091462,0.09091464,0.09091462,0.54542017,0.09092133
2008-12-16,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-12-17,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-12-18,0.54505706,0.09097268,0.09097269,0.09097268,0.09097268,0.0910522
2008-12-19,0.09090962,0.09090962,0.09090962,0.09090962,0.5454512,0.09091027
2008-12-22,0.11146607,0.11195739,0.11147079,0.11148471,0.11144309,0.4421779
2008-12-23,0.11144525,0.111858405,0.11144998,0.11146389,0.11142227,0.44236022
2008-12-24,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2008-12-26,0.5401483,0.0917553,0.09175551,0.09175529,0.0917553,0.092830226
2008-12-29,0.111343406,0.11138288,0.11133741,0.11138837,0.1113204,0.4432275
2008-12-30,0.10013841,0.10013843,0.4989109,0.100138396,0.100138396,0.10053548
2008-12-31,0.50167626,0.09771027,0.09771207,0.09771018,0.09771031,0.10748086
2009-01-02,0.09108431,0.09108346,0.09108392,0.09108345,0.54436886,0.09129598
2009-01-05,0.5317761,0.09307851,0.09307905,0.09307849,0.09307853,0.09590935
2009-01-06,0.11139474,0.111625455,0.11138875,0.11143967,0.11137174,0.44277957
2009-01-07,0.1113646,0.11148285,0.11135859,0.11140953,0.11134159,0.4430428
2009-01-08,0.11141922,0.11174148,0.11141325,0.11146416,0.111396246,0.44256562
2009-01-09,0.111517414,0.11220209,0.111522146,0.11153604,0.11149446,0.44172785
2009-01-12,0.11161939,0.11269066,0.11162412,0.111637995,0.11159645,0.44083136
2009-01-13,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-01-14,0.11146818,0.11196753,0.11147293,0.11148683,0.11144522,0.44215924
2009-01-15,0.11141659,0.111728944,0.1114106,0.11146153,0.1113936,0.44258872
2009-01-16,0.111412205,0.11170814,0.111406215,0.11145713,0.11138921,0.4426271
2009-01-20,0.11169914,0.11307521,0.11170386,0.11171772,0.11167622,0.44012785
2009-01-21,0.54470575,0.09102887,0.0910289,0.09102887,0.09102887,0.09117879
2009-01-22,0.11186183,0.11386643,0.11186654,0.111880384,0.11183897,0.4386859
2009-01-23,0.111366436,0.11149155,0.11136043,0.111411385,0.11134343,0.4430268
2009-01-26,0.11134751,0.11140229,0.11134153,0.111392476,0.11132452,0.44319162
2009-01-27,0.09107971,0.0910789,0.091079324,0.091078885,0.5443974,0.09128582
2009-01-28,0.09101655,0.09101604,0.09101631,0.09101603,0.5447889,0.09114617
2009-01-29,0.545264,0.09093958,0.0909396,0.09093958,0.09093958,0.09097769
2009-01-30,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-02-02,0.09092098,0.09092092,0.09092096,0.09092092,0.5453809,0.09093531
2009-02-03,0.09092681,0.09092672,0.09092676,0.09092672,0.5453448,0.090948135
2009-02-04,0.111350626,0.11133091,0.11133908,0.111382134,0.11131415,0.4432831
2009-02-05,0.100015506,0.100015506,0.4998782,0.100015506,0.100015506,0.100059815
2009-02-06,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-02-09,0.5453669,0.09092311,0.09092311,0.09092311,0.09092311,0.090940624
2009-02-10,0.111352034,0.11133416,0.11134049,0.11138354,0.11131556,0.44327417
2009-02-11,0.5454214,0.09091438,0.09091438,0.09091438,0.09091438,0.090921
2009-02-12,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-02-13,0.11150151,0.11212617,0.11150623,0.111520134,0.11147854,0.44186735
2009-02-17,0.5449416,0.090991154,0.09099118,0.090991154,0.090991154,0.0910938
2009-02-18,0.10000435,0.10000435,0.49996585,0.10000435,0.10000435,0.10001677
2009-02-19,0.100004144,0.100004144,0.49996734,0.100004144,0.100004144,0.10001601
2009-02-20,0.09108266,0.09108182,0.09108227,0.091081806,0.5443791,0.09129233
2009-02-23,0.54484576,0.09100648,0.0910065,0.09100648,0.09100648,0.091128334
2009-02-24,0.10000152,0.10000152,0.49998808,0.10000152,0.10000152,0.100005865
2009-02-25,0.5450948,0.09096664,0.09096666,0.09096664,0.09096664,0.09103858
2009-02-26,0.091113456,0.09111247,0.09111301,0.091112465,0.544188,0.091360494
2009-02-27,0.5451892,0.09095155,0.09095156,0.09095155,0.09095155,0.091004625
2009-03-02,0.10006024,0.10006024,0.49952653,0.10006023,0.10006023,0.10023256
2009-03-03,0.10027965,0.1002646,0.10025238,0.10026387,0.100238204,0.49870136
2009-03-04,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-03-05,0.09106957,0.0910688,0.09106921,0.09106878,0.5444603,0.09126336
2009-03-06,0.12513666,0.1251416,0.12516406,0.1251607,0.12512864,0.3742683
2009-03-09,0.12513618,0.1251374,0.12516358,0.1251602,0.12512815,0.37427446
2009-03-10,0.12513646,0.12513983,0.12516387,0.1251605,0.12512843,0.37427095
2009-03-11,0.5450529,0.09097335,0.09097336,0.09097335,0.09097335,0.09105369
2009-03-12,0.09095226,0.090952046,0.090952165,0.090952046,0.54518723,0.09100429
2009-03-13,0.10026541,0.100253694,0.100246735,0.10025822,0.10023256,0.49874336
2009-03-16,0.54160136,0.09152417,0.09152432,0.09152416,0.09152417,0.09230182
2009-03-17,0.100400925,0.10040098,0.49683467,0.10040088,0.10040088,0.101561785
2009-03-18,0.54455537,0.0910529,0.09105293,0.0910529,0.0910529,0.091233
2009-03-19,0.11135066,0.111331,0.111339115,0.11138216,0.111314185,0.44328284
2009-03-20,0.09094668,0.0909465,0.0909466,0.0909465,0.54522175,0.090991974
2009-03-23,0.100029185,0.10002919,0.4997707,0.100029185,0.100029185,0.10011262
2009-03-24,0.1251968,0.12515718,0.12515442,0.12516877,0.12513672,0.37418613
2009-03-25,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2009-03-26,0.54516286,0.09095576,0.09095577,0.09095576,0.09095576,0.09101409
2009-03-27,0.100010015,0.100010015,0.49992132,0.100010015,0.100010015,0.10003862
2009-03-30,0.5440564,0.09113262,0.091132686,0.09113262,0.09113262,0.09141301
2009-03-31,0.100023806,0.100023806,0.49981284,0.100023806,0.100023806,0.10009187
2009-04-01,0.090960756,0.09096051,0.09096065,0.09096051,0.5451345,0.091023035
